Date,gold_price,usd_index,oil_price,sp500,vix,us10y_yield,silver_price,copper_price,tlt_bond,bitcoin,eur_usd
2018-01-19,1331.9000244140625,90.56999969482422,63.369998931884766,2810.300048828125,11.270000457763672,2.63700008392334,16.975000381469727,3.1670000553131104,97.92359161376953,11607.400390625,1.2236607074737549
2018-01-22,1330.9000244140625,90.4000015258789,63.4900016784668,2832.969970703125,11.029999732971191,2.6649999618530273,16.930999755859375,3.177500009536743,98.01907348632812,10931.400390625,1.2255502939224243
2018-01-23,1335.699951171875,90.12000274658205,64.47000122070312,2839.1298828125,11.100000381469727,2.624000072479248,16.854999542236328,3.0894999504089355,98.44081115722656,10868.400390625,1.2256253957748413
2018-01-24,1355.9000244140625,89.20999908447266,65.61000061035156,2837.5400390625,11.470000267028809,2.6540000438690186,17.424999237060547,3.2084999084472656,97.90772247314453,11359.400390625,1.2310267686843872
2018-01-25,1362.4000244140625,89.38999938964844,65.51000213623047,2839.25,11.579999923706055,2.621000051498413,17.551000595092773,3.1989998817443848,98.7114028930664,11259.400390625,1.239111304283142
2018-01-26,1351.5999755859375,89.06999969482422,66.13999938964844,2872.8701171875,11.079999923706055,2.6619999408721924,17.381999969482422,3.182499885559082,98.34529113769531,11171.400390625,1.239234209060669
2018-01-30,1335.4000244140625,89.19000244140625,64.5,2822.429931640625,14.789999961853027,2.7260000705718994,17.01300048828125,3.177000045776367,97.0880355834961,10106.2998046875,1.2381141185760498
2018-01-31,1339.0,89.12999725341797,64.7300033569336,2823.81005859375,13.539999961853027,2.7200000286102295,17.20400047302246,3.184000015258789,97.66100311279297,10221.099609375,1.2409565448760986
2018-02-01,1344.300048828125,88.66999816894531,65.80000305175781,2821.97998046875,13.470000267028809,2.7730000019073486,17.118000030517578,3.197000026702881,96.24560546875,9170.5400390625,1.241865873336792
2018-02-02,1333.699951171875,89.19999694824219,65.44999694824219,2762.1298828125,17.309999465942383,2.8540000915527344,16.676000595092773,3.176500082015991,95.35253143310547,8830.75,1.2510008811950684
2018-02-05,1333.0,89.55000305175781,64.1500015258789,2648.93994140625,37.31999969482422,2.7939999103546143,16.638999938964844,3.2105000019073486,96.25360870361328,6955.27001953125,1.244694471359253
2018-02-06,1326.0999755859375,89.58999633789062,63.38999938964844,2695.139892578125,29.979999542236328,2.7679998874664307,16.54800033569336,3.177500009536743,95.655517578125,7754.0,1.2367818355560303
2018-02-07,1311.5999755859375,90.26000213623048,61.790000915527344,2681.659912109375,27.729999542236328,2.8440001010894775,16.20599937438965,3.0764999389648438,94.74651336669922,7621.2998046875,1.2381294965744019
2018-02-08,1316.9000244140625,90.2300033569336,61.150001525878906,2581.0,33.459999084472656,2.8510000705718994,16.31399917602539,3.072000026702881,94.64286804199219,8265.58984375,1.2268133163452148
2018-02-09,1313.0999755859375,90.44000244140624,59.20000076293945,2619.550048828125,29.059999465942383,2.8289999961853027,16.115999221801758,3.0244998931884766,94.04480743408203,8736.98046875,1.2260762453079224
2018-02-12,1324.199951171875,90.20999908447266,59.290000915527344,2656.0,25.610000610351562,2.8570001125335693,16.54800033569336,3.077500104904175,94.45945739746094,8926.5703125,1.2252799272537231
2018-02-13,1328.0999755859375,89.69999694824219,59.189998626708984,2662.93994140625,24.969999313354492,2.8399999141693115,16.506999969482422,3.1545000076293945,94.88202667236328,8598.3095703125,1.2303755283355713
2018-02-14,1355.5,89.12000274658203,60.599998474121094,2698.6298828125,19.260000228881836,2.9130001068115234,16.857999801635742,3.2284998893737793,93.82952117919922,9494.6298828125,1.235376238822937
2018-02-15,1352.0999755859375,88.58999633789062,61.34000015258789,2731.199951171875,19.1299991607666,2.8910000324249268,16.777000427246094,3.239000082015991,94.14849090576172,10166.400390625,1.2467273473739624
2018-02-16,1353.199951171875,89.0999984741211,61.68000030517578,2732.219970703125,19.459999084472656,2.877000093460083,16.69499969482422,3.243000030517578,94.65876770019531,10233.900390625,1.2503595352172852
2018-02-20,1328.800048828125,89.72000122070312,61.900001525878906,2716.260009765625,20.600000381469727,2.8929998874664307,16.424999237060547,3.186000108718872,94.24415588378906,11403.7001953125,1.2398641109466553
2018-02-21,1330.0,90.08000183105467,61.68000030517578,2701.330078125,20.020000457763672,2.943000078201294,16.604000091552734,3.2114999294281006,93.0879135131836,10690.400390625,1.233532428741455
2018-02-22,1330.5999755859375,89.75,62.77000045776367,2703.9599609375,18.719999313354492,2.9170000553131104,16.57900047302246,3.237499952316284,93.36701965332031,10005.0,1.2281843423843384
2018-02-23,1328.199951171875,89.87999725341797,63.54999923706055,2747.300048828125,16.489999771118164,2.871000051498413,16.47599983215332,3.2084999084472656,94.19633483886719,10301.099609375,1.2326656579971313
2018-02-26,1330.699951171875,89.81999969482422,63.90999984741211,2779.60009765625,15.800000190734863,2.8589999675750732,16.54199981689453,3.196000099182129,94.22820281982422,10366.7001953125,1.228712558746338
2018-02-27,1315.5,90.36000061035156,63.0099983215332,2744.280029296875,18.59000015258789,2.9079999923706055,16.34600067138672,3.1575000286102295,94.09265899658203,10725.599609375,1.2315573692321777
2018-02-28,1315.5,90.61000061035156,61.63999938964844,2713.830078125,19.850000381469727,2.868000030517578,16.323999404907227,3.1075000762939453,94.69068908691406,10397.900390625,1.2230321168899536
2018-03-01,1302.9000244140625,90.31999969482422,60.9900016784668,2677.669921875,22.469999313354492,2.803999900817871,16.200000762939453,3.0994999408721924,95.33710479736328,10951.0,1.2191256284713745
2018-03-02,1321.0999755859375,89.94000244140625,61.25,2691.25,19.59000015258789,2.8570001125335693,16.392000198364258,3.1010000705718994,94.56204223632812,11086.400390625,1.2270842790603638
2018-03-05,1318.0999755859375,90.08000183105467,62.56999969482422,2720.93994140625,18.729999542236328,2.88100004196167,16.33799934387207,3.1054999828338623,94.30636596679688,11573.2998046875,1.2315422296524048
2018-03-06,1333.5999755859375,89.62000274658203,62.599998474121094,2728.1201171875,18.360000610351562,2.877000093460083,16.71500015258789,3.13700008392334,94.39424133300781,10779.900390625,1.2336541414260864
2018-03-07,1326.0,89.63999938964844,61.150001525878906,2726.800048828125,17.760000228881836,2.882999897003174,16.42799949645996,3.114000082015991,94.2904052734375,9965.5703125,1.2416653633117676
2018-03-08,1319.9000244140625,90.12000274658205,60.119998931884766,2738.969970703125,16.540000915527344,2.865999937057495,16.43600082397461,3.058500051498413,94.833740234375,9395.009765625,1.2414649724960327
2018-03-09,1322.4000244140625,90.08999633789062,62.040000915527344,2786.570068359375,14.640000343322754,2.8940000534057617,16.54599952697754,3.115999937057495,94.21051025390625,9337.5498046875,1.2306632995605469
2018-03-12,1319.4000244140625,89.9000015258789,61.36000061035156,2783.02001953125,15.779999732971191,2.869999885559082,16.47100067138672,3.1040000915527344,94.7538070678711,9205.1201171875,1.2308752536773682
2018-03-13,1325.9000244140625,89.66000366210938,60.709999084472656,2765.31005859375,16.350000381469727,2.8480000495910645,16.55900001525879,3.11899995803833,95.23320007324219,9194.849609375,1.2339584827423096
2018-03-14,1324.4000244140625,89.69999694824219,60.959999084472656,2749.47998046875,17.229999542236328,2.816999912261963,16.466999053955078,3.140000104904175,96.07217407226562,8269.8095703125,1.239234209060669
2018-03-15,1316.800048828125,90.13999938964844,61.189998626708984,2747.330078125,16.59000015258789,2.8259999752044678,16.35300064086914,3.1110000610351562,96.07217407226562,8300.8603515625,1.2375624179840088
2018-03-16,1311.300048828125,90.2300033569336,62.34000015258789,2752.010009765625,15.800000190734863,2.8480000495910645,16.20199966430664,3.0929999351501465,95.72862243652344,8338.349609375,1.2309207916259766
2018-03-19,1316.800048828125,89.9000015258789,62.060001373291016,2712.919921875,19.020000457763672,2.8450000286102295,16.2549991607666,3.069499969482422,95.42501068115234,8630.650390625,1.228078842163086
2018-03-20,1311.0999755859375,90.37000274658205,63.400001525878906,2716.93994140625,18.200000762939453,2.878999948501587,16.125,3.0255000591278076,95.04143524169922,8913.4697265625,1.2336845397949219
2018-03-21,1320.699951171875,89.77999877929688,65.16999816894531,2711.929931640625,17.860000610351562,2.9070000648498535,16.35700035095215,3.0485000610351562,95.14527893066406,8929.2802734375,1.2251899242401123
2018-03-22,1326.5999755859375,89.86000061035156,64.30000305175781,2643.68994140625,23.34000015258789,2.8320000171661377,16.327999114990234,3.01200008392334,96.08815002441406,8728.4697265625,1.2347661256790161
2018-03-23,1349.300048828125,89.44000244140625,65.87999725341797,2588.260009765625,24.8700008392334,2.8299999237060547,16.530000686645508,2.984499931335449,96.0162353515625,8879.6201171875,1.2324985265731812
2018-03-26,1354.4000244140625,89.02999877929688,65.55000305175781,2658.550048828125,21.030000686645508,2.8429999351501465,16.631999969482422,2.9605000019073486,95.64869689941406,8209.400390625,1.235437273979187
2018-03-27,1341.300048828125,89.37000274658203,65.25,2612.6201171875,22.5,2.7860000133514404,16.48900032043457,2.991499900817871,96.67144775390625,7833.0400390625,1.2457488775253296
2018-03-28,1324.199951171875,90.05999755859375,64.37999725341797,2605.0,22.8700008392334,2.7750000953674316,16.204999923706055,2.99399995803833,96.9271011352539,7954.47998046875,1.240787148475647
2018-03-29,1322.800048828125,90.1500015258789,64.94000244140625,2640.8701171875,19.969999313354492,2.740999937057495,16.222999572753906,3.0190000534057617,97.39848327636719,7165.7001953125,1.2310267686843872
2018-04-02,1342.0999755859375,90.05000305175781,63.0099983215332,2581.8798828125,23.6200008392334,2.7320001125335693,16.62700080871582,3.0404999256134033,97.59071350097656,7083.7998046875,1.231420874595642
2018-04-03,1332.800048828125,90.1999969482422,63.5099983215332,2614.449951171875,21.100000381469727,2.7839999198913574,16.347000122070312,3.058000087738037,96.83802795410156,7456.10986328125,1.229271411895752
2018-04-04,1335.800048828125,90.13999938964844,63.369998931884766,2644.68994140625,20.059999465942383,2.7880001068115234,16.208999633789062,3.006999969482422,96.63784790039062,6853.83984375,1.2278525829315186
2018-04-05,1324.300048828125,90.45999908447266,63.540000915527344,2662.840087890625,18.940000534057617,2.8320000171661377,16.31999969482422,3.069499969482422,95.91719818115234,6811.47021484375,1.228682279586792
2018-04-06,1331.9000244140625,90.11000061035156,62.060001373291016,2604.469970703125,21.489999771118164,2.7750000953674316,16.332000732421875,3.053999900817871,96.96611022949219,6636.31982421875,1.2251598834991455
2018-04-09,1336.300048828125,89.83999633789062,63.41999816894531,2613.159912109375,21.770000457763672,2.7860000133514404,16.499000549316406,3.071500062942505,97.12625885009766,6770.72998046875,1.227144479751587
2018-04-10,1342.0,89.58999633789062,65.51000213623047,2656.8701171875,20.469999313354492,2.796999931335449,16.56599998474121,3.13100004196167,96.95010375976562,6834.759765625,1.2322403192520142
2018-04-11,1356.5,89.56999969482422,66.81999969482422,2642.18994140625,20.239999771118164,2.7899999618530273,16.738000869750977,3.111999988555908,97.29438781738281,6968.31982421875,1.2363078594207764
2018-04-12,1338.4000244140625,89.75,67.06999969482422,2663.989990234375,18.489999771118164,2.8340001106262207,16.44300079345703,3.059999942779541,96.5818099975586,7889.25,1.2371643781661987
2018-04-13,1344.800048828125,89.80000305175781,67.38999938964844,2656.300048828125,17.40999984741211,2.8289999961853027,16.628000259399414,3.067500114440918,96.80599212646484,7895.9599609375,1.2329696416854858
2018-04-16,1347.5,89.43000030517578,66.22000122070312,2677.840087890625,16.559999465942383,2.8320000171661377,16.66200065612793,3.0915000438690186,96.83802795410156,8058.669921875,1.233258605003357
2018-04-17,1347.199951171875,89.5199966430664,66.5199966430664,2706.389892578125,15.25,2.813999891281128,16.77199935913086,3.075000047683716,97.10222625732422,7902.08984375,1.2385127544403076
2018-04-18,1351.199951171875,89.62000274658203,68.47000122070312,2708.639892578125,15.600000381469727,2.867000102996826,17.231000900268555,3.1535000801086426,96.32559204101562,8163.419921875,1.237317442893982
2018-04-19,1346.800048828125,89.94000244140625,68.29000091552734,2693.1298828125,15.960000038146973,2.9140000343322754,17.222000122070312,3.128000020980835,95.54086303710938,8294.3095703125,1.237914800643921
2018-04-20,1336.699951171875,90.31999969482422,68.37999725341797,2670.139892578125,16.8799991607666,2.9509999752044678,17.14699935913086,3.131500005722046,94.85224914550781,8845.830078125,1.2345526218414307
2018-04-23,1322.5,90.94000244140624,68.63999938964844,2670.2900390625,16.34000015258789,2.9730000495910645,16.570999145507812,3.1080000400543213,94.8762435913086,8930.8798828125,1.2273402214050293
2018-04-24,1331.4000244140625,90.7699966430664,67.69999694824219,2634.56005859375,18.020000457763672,2.9830000400543213,16.687000274658203,3.1384999752044678,94.44387817382812,9697.5,1.22089684009552
2018-04-25,1321.199951171875,91.16999816894533,68.05000305175781,2639.39990234375,17.84000015258789,3.0239999294281006,16.486000061035156,3.131999969482422,93.81133270263672,8845.740234375,1.2241400480270386
2018-04-26,1316.300048828125,91.55999755859376,68.19000244140625,2666.93994140625,16.239999771118164,2.990000009536743,16.488000869750977,3.11299991607666,94.46788787841797,9281.509765625,1.2171669006347656
2018-04-27,1320.300048828125,91.54000091552734,68.0999984741211,2669.909912109375,15.40999984741211,2.9570000171661377,16.4060001373291,3.0460000038146973,95.19654846191406,8987.0498046875,1.2109616994857788
2018-04-30,1316.199951171875,91.83999633789062,68.56999969482422,2648.050048828125,15.930000305175781,2.936000108718872,16.312000274658203,3.052500009536743,95.36470794677734,9240.5498046875,1.2122827768325806
2018-05-01,1303.800048828125,92.4499969482422,67.25,2654.800048828125,15.489999771118164,2.9760000705718994,16.038999557495117,3.015000104904175,95.02123260498047,9119.009765625,1.2081234455108643
2018-05-02,1302.5999755859375,92.51000213623048,67.93000030517578,2635.669921875,15.970000267028809,2.9639999866485596,16.291000366210938,3.047499895095825,94.91695404052734,9235.919921875,1.1991558074951172
2018-05-03,1310.699951171875,92.41000366210938,68.43000030517578,2629.72998046875,15.899999618530273,2.946000099182129,16.36199951171875,3.059000015258789,95.34223175048828,9743.8603515625,1.19510018825531
2018-05-04,1312.699951171875,92.56999969482422,69.72000122070312,2663.419921875,14.770000457763672,2.944000005722046,16.43400001525879,3.065500020980835,95.48665618896484,9700.759765625,1.1989257335662842
2018-05-07,1312.199951171875,92.75,70.7300033569336,2672.6298828125,14.75,2.950000047683716,16.413000106811523,3.059499979019165,95.3342056274414,9373.009765625,1.195500135421753
2018-05-08,1312.0,93.12000274658205,69.05999755859375,2671.919921875,14.710000038146973,2.9690001010894775,16.38800048828125,3.0404999256134033,95.2459716796875,9234.8203125,1.1933743953704834
